PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
LFTbH,8/8/8/N2P4/2P1p1b1/7p/5k1K/8 w - - 2 55,d5d6 e4e3 a5b3 e3e2 b3c1 e2e1n c1d3 e1d3 d6d7 g4d7,2276,89,88,63,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/bFukKXYM#109,
LGyMm,5k2/8/1p1p3p/1PpP2qn/p1P5/P1N2pPn/2Q2P1P/4R2K w - - 2 36,c2c1 h3f2 h1g1 f2d3 c1g5 f3f2 g1g2 f2e1n g2f1 h6g5,2269,89,93,97,advancedPawn advantage endgame fork promotion sacrifice underPromotion veryLong,https://lichess.org/ytUBNWY5#71,
LOjjN,6k1/pb5p/1p2p1p1/4b3/1BP1p3/P1PrQ1PP/5P2/6K1 w - - 1 33,e3g5 d3d1 g1g2 e4e3 f2f3 e3e2 g5e5 e2e1n e5e1 d1e1,2483,94,91,4302,advancedPawn crushing discoveredAttack discoveredCheck endgame promotion underPromotion veryLong,https://lichess.org/LGRRji6p#65,
Le58P,1k6/p7/2PP1p1p/5p2/2B3bP/2K5/8/R2r4 b - - 0 45,d1a1 c6c7 b8b7 c4d5 b7b6 c7c8n b6c5 d6d7,2257,99,83,249,advancedPawn advantage deflection endgame promotion underPromotion veryLong,https://lichess.org/m29z3QWB/black#90,
LjBpC,2r3k1/2P2ppp/8/B2p4/8/8/1P3PPP/6K1 b - - 0 31,f7f6 b2b4 g8f8 b4b5 f8e8 b5b6 e8d7 b6b7 c8c7 b7b8n d7c8 a5c7 c8c7 b8a6,2270,76,93,2324,advancedPawn advantage attraction endgame promotion quietMove underPromotion veryLong,https://lichess.org/sSpm63QF/black#62,
Lml1E,8/Pb3P1k/5K1P/8/1b3B2/8/8/8 b - - 2 61,b4c5 f6e6 c5f8 e6d7 h7g6 d7e8 f8a3 f7f8n,2498,101,90,576,advancedPawn bishopEndgame crushing endgame master promotion underPromotion veryLong,https://lichess.org/xP0hFwBU/black#122,
LnS5L,6k1/1p5p/pq2P3/3Q4/1b2p3/3p4/4PPBP/6K1 b - - 0 32,d3e2 e6e7 g8g7 d5e5 b6f6 e7e8n,2357,79,89,145,advancedPawn crushing discoveredAttack endgame long promotion underPromotion,https://lichess.org/sT2CHgrt/black#64,
MCVP4,r4rk1/p3Pp1p/6p1/2p1P3/P1Bb4/1P3QP1/7q/3KR3 b - - 4 28,h2b2 c4f7 f8f7 f3a8 g8g7 e7e8n g7h6 a8h1 h6g5 h1h4,2408,83,82,134,advancedPawn crushing deflection middlegame promotion underPromotion veryLong,https://lichess.org/it0jheCj/black#56,
MUTKJ,8/5P1k/p4R2/5PKP/3q4/8/8/8 b - - 4 59,d4f2 f7f8n h7g8 f8e6,2439,96,92,7897,advancedPawn crushing defensiveMove endgame promotion short underPromotion,https://lichess.org/0RzRahNP/black#118,
MyU6K,r1r3k1/1b3ppp/p3p2P/1P2P3/1n6/1N1B4/q1P1QPP1/2KR3R b - - 2 24,a2b3 d3h7 g8f8 h6g7 f8e7 g7g8n e7f8 d1d8 c8d8 c2b3,2426,82,93,1313,advancedPawn crushing kingsideAttack middlegame promotion underPromotion veryLong,https://lichess.org/st4iGtlB/black#48,
NEKjJ,8/4p2P/1q1p1nk1/1Pp1n1p1/4P1P1/r4P2/2P4Q/2K2R1R b - - 0 28,b6b5 h7h8n g6g7 h2h6 g7g8 h6g5 g8f8 h8g6 e5g6 g5g6 b5f1 h1f1,2320,100,88,2382,advancedPawn advantage middlegame promotion underPromotion veryLong,https://lichess.org/EADh0bTZ/black#56,
NZ9S4,8/p2P1k1p/2q2bpB/2p2b2/6P1/P4R1P/1P4K1/4R3 b - - 0 32,f5e4 d7d8n f7g8 d8c6,2408,81,92,7378,advancedPawn crushing endgame master pin promotion short underPromotion,https://lichess.org/lo4x3Rht/black#64,
NZDpC,3r4/2P2Bp1/1k6/1P5p/P4Pn1/3pp3/3K2PP/2R5 w - - 0 40,d2d1 g4f2 d1e1 d3d2 e1e2 d2c1n,2423,103,85,1036,advancedPawn crushing endgame exposedKing fork long master promotion underPromotion,https://lichess.org/7Gbgo6Ac#79,
NoGLn,3r1k2/3P1p1r/pq4p1/1p4p1/5n2/2Q5/PPP3PP/3RR2K b - - 3 24,b6b7 e1e8 d8e8 c3c5 f8g7 d7e8n,2478,108,88,2185,advancedPawn crushing long middlegame promotion sacrifice underPromotion,https://lichess.org/4JMfbx7W/black#48,
OrfYV,2r2rk1/1p3pp1/p3Pq1p/3p4/6Q1/8/P5PP/4RR1K b - - 0 28,f6g5 e6f7 g8h7 g4c8 f8c8 e1e8 c8c2 f7f8n,2460,80,93,771,advancedPawn advantage discoveredAttack endgame promotion sacrifice underPromotion veryLong,https://lichess.org/NGYOP0rR/black#56,
Ox8sI,rnb1r3/ppp1P1k1/3p4/6bq/2PPQ1p1/5pB1/PP3P2/R3RBK1 b - - 2 31,e8h8 g3e5 g5f6 e5f6 g7f6 e7e8n h8e8 e4e8 h5e8 e1e8,2491,84,95,132,advancedPawn advantage attraction exposedKing middlegame promotion underPromotion veryLong,https://lichess.org/NkgQveWf/black#62,
P0Yzk,2r5/4P1kp/pq4p1/1p6/1P6/7r/1Q3P2/3R1K2 b - - 2 29,b6f6 e7e8n c8e8 d1d7 g7h6 b2f6,2226,90,88,1229,advancedPawn crushing deflection endgame long promotion underPromotion,https://lichess.org/M0ix5QDe/black#58,
PH0kh,r5k1/pp1Q2pp/2p4r/3p4/1P1P3q/5P1P/P3p1B1/R1B2RK1 w - - 0 21,d7b7 h4d4 g1h2 e2f1n,2314,105,90,857,advancedPawn advantage fork middlegame promotion short underPromotion,https://lichess.org/YrMtEn7Q#41,
PIG13,7k/p3P3/1p2rN1p/3p4/5K2/P4P1P/2r5/3R4 b - - 2 38,e6f6 f4e5 h8g7 e7e8n g7g6 d1g1 g6f7 e8f6,2403,86,91,6168,advancedPawn advantage defensiveMove endgame exposedKing fork promotion rookEndgame underPromotion veryLong,https://lichess.org/Tol3k5g3/black#76,
PKIYH,8/2p2p2/6p1/4P2p/2K2P2/kp4P1/p6P/3R4 w - - 0 41,c4c3 b3b2 d1d5 b2b1n c3c2 b1c3 d5d3 a2a1q,2278,91,89,276,advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/03kxv5eA#81,
PNL8k,7k/p4Pp1/p6p/2r5/5q2/P4p1P/1Q4P1/5RK1 b - - 2 34,c5g5 f1f3 f4f3 b2b8 h8h7 f7f8n f3f8 b8f8,2267,84,90,1313,advancedPawn advantage endgame promotion sacrifice underPromotion veryLong,https://lichess.org/cKtFx2xc/black#68,
PO05t,2R5/4rRpk/rB2P2p/p2P4/P3n3/2P3nP/2P3P1/6K1 b - - 4 35,e7f7 e6f7 a6b6 f7f8n h7g8 f8d7 g8f7 d7b6,2203,79,93,8229,advancedPawn crushing discoveredAttack discoveredCheck endgame promotion underPromotion veryLong,https://lichess.org/I8LsLlGf/black#70,
PhvEK,8/2k4p/3P2p1/1Kp2p2/r3rP2/8/P2R1R1P/8 b - - 0 39,c7b7 d6d7 e4d4 d7d8n,2418,106,89,2958,advancedPawn crushing endgame promotion rookEndgame short underPromotion,https://lichess.org/73fbodCD/black#78,
QB5VH,5r1k/pp2Q2p/3p2q1/6B1/6P1/8/PP3p2/R3K1R1 w Q - 0 27,e1e2 f2g1n a1g1 f8e8 e7e8 g6e8,2241,84,87,260,advancedPawn advantage endgame long master pin promotion underPromotion,https://lichess.org/kLW0WtPR#53,
QEz10,7r/3p1P2/p1p3nk/1p4q1/3P2p1/P1P3Q1/1PB4p/5R1K b - - 2 38,h6g7 c2g6 g5d5 g3g2 d5g2 h1g2 g7g6 f7f8n,2440,108,89,2182,advancedPawn advantage endgame promotion underPromotion veryLong,https://lichess.org/KBURIqU8/black#76,
Qf4R0,8/8/p7/8/P4p2/2K1k3/1p3N2/8 w - - 1 58,f2g4 e3f3 g4e5 f3e4 e5c4 b2b1n c3c2 e4d4,2485,87,92,4527,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame promotion underPromotion veryLong,https://lichess.org/1fXKWglu#115,
Qr4uW,6k1/6pp/4pp2/1r6/1n1P3P/1p2N1P1/1Qp1qP2/R3N1K1 w - - 5 31,a1c1 b4a2 c1a1 c2c1n b2e2 c1e2,2331,99,51,114,advancedPawn crushing long middlegame promotion underPromotion,https://lichess.org/qxZG2YIQ#61,
QrhCX,1rb2r1k/5PR1/p1pp3p/4p2q/4P3/1BN5/PPP5/1K4R1 b - - 0 25,c8h3 g7g8 f8g8 g1g8 h8h7 g8b8 h3e6 f7f8n h7g7 f8e6,2293,80,92,1655,advancedPawn crushing exposedKing fork middlegame promotion underPromotion veryLong,https://lichess.org/uwJmp83e/black#50,
RkFq9,2kr2r1/1p4q1/pQp5/2Pp1p2/B2n4/3PR1PP/P1P2P1K/1R6 w - - 0 34,b1e1 f5f4 e3e7 f4g3 h2g2 g3f2 e7g7 f2e1n,2231,91,90,743,advancedPawn advantage discoveredAttack discoveredCheck middlegame promotion underPromotion veryLong,https://lichess.org/F2rX63x0#67,
S1Ohg,5r1k/7p/p3P1p1/2pQ1q2/2Pb1B2/1P4P1/P2p2KP/4R3 w - - 0 30,d5f5 d2e1n g2f1 g6f5,2318,74,92,8796,advancedPawn crushing endgame hangingPiece intermezzo master promotion short underPromotion,https://lichess.org/9IbkwerK#59,
SM8Lg,r2qr1k1/1b1n1p1p/p5p1/Ppb1P1B1/2pN4/2P3Q1/B1P3PP/R4RK1 b - - 1 22,d8c7 e5e6 c7g3 e6f7 g8g7 f7e8n a8e8 h2g3,2282,79,93,10906,advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/z1RGrue6/black#44,
SZb4c,8/P5pk/5p2/8/8/5qPP/1Q2p2K/8 w - - 0 42,b2c2 f6f5 a7a8q f3f2 a8g2 f2g2 h2g2 e2e1n g2f1 e1c2,2288,90,89,228,advancedPawn attraction crushing defensiveMove endgame fork promotion queenEndgame underPromotion veryLong,https://lichess.org/hyd24rbF#83,
SbRkF,5Q2/1pR2r1k/5Pqp/p2P4/3B2p1/1P6/P4P1P/6K1 b - - 0 35,f7c7 f8h8 h7h8 f6f7 h8h7 f7f8n h7g8 f8g6,2279,86,89,1120,advancedPawn crushing discoveredAttack discoveredCheck endgame fork promotion sacrifice underPromotion veryLong,https://lichess.org/uzSo7Ej4/black#70,
SeOKc,8/7p/3n2P1/5k1P/3K1P2/5b2/8/2B5 b - - 0 48,h7h6 g6g7 f3d5 d4d5 d6e8 g7g8n,2268,96,90,2392,advancedPawn crushing endgame long master promotion underPromotion,https://lichess.org/eG2ISVck/black#96,
SwY6x,5rk1/p1q1Pp2/1p4pp/2p5/3rN1P1/7P/PP4n1/4RQK1 b - - 0 29,g2e1 e4f6 g8g7 e7e8n g7h8 e8c7,2223,77,93,4711,advancedPawn advantage endgame fork long promotion underPromotion,https://lichess.org/18qlmFwG/black#58,
TCFjg,8/2P5/1k1Q4/1br5/2r5/7P/6PK/8 b - - 10 49,c5c6 c7c8n b6a6 d6a3 c4a4 a3f8,2246,88,90,277,advancedPawn advantage defensiveMove endgame exposedKing long pin promotion underPromotion,https://lichess.org/Wkw8XpXX/black#98,
TGjcQ,8/6kp/8/P3q3/3p4/3Qp1PP/5rRK/8 w - - 3 49,a5a6 f2g2 h2g2 e3e2 a6a7 e2e1n g2f1 e1d3,2329,80,91,1130,advancedPawn crushing endgame fork master promotion underPromotion veryLong,https://lichess.org/fSvAj3VH#97,
TQ3cF,8/8/4k3/2p1Np2/5P2/6QK/1pq5/8 w - - 2 54,g3g6 e6d5 g6g8 d5e4 g8c4 c2c4 e5c4 b2b1n,2389,80,99,107,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/afUKEaW7#107,
TVEZ6,r7/1RRP4/5k2/3bnp2/p2Bpr1P/P7/1P6/2K5 b - - 0 44,f6e6 d7d8n a8d8 c7e7 e6f6 d4e5,2280,102,88,346,advancedPawn advantage long middlegame promotion underPromotion,https://lichess.org/3K6hqcc1/black#88,
Tm7gp,rr4k1/2pq2Pn/1b1pp2Q/8/p3P3/1P1P1R1P/p1P1N3/K4R2 b - - 1 29,a4b3 f3f8 b8f8 f1f8 a8f8 h6h7 g8h7 g7f8n h7h6 f8d7,2414,78,91,1152,advancedPawn advantage attraction exposedKing fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/XW4n0ZGG/black#58,
Ts2Ur,8/p4p2/2p3p1/2P3Bk/P4P2/2P1p2P/2n3P1/6K1 w - - 3 38,g1h2 f7f5 h2g3 e3e2 g3f3 e2e1n,2286,84,90,239,advancedPawn advantage endgame long promotion quietMove underPromotion,https://lichess.org/J5c2cf3c#75,
TsQf8,4rr1k/1p4p1/2p2P1p/p7/2P1Q1R1/P2P3q/1P3R2/6K1 b - - 0 30,e8e4 f6g7 h8h7 g7f8n h7h8 g4e4,2241,87,85,1076,advancedPawn advantage endgame fork long promotion queenRookEndgame underPromotion,https://lichess.org/9lJAZHTM/black#60,
UR8wY,5k2/p4P1p/1pbqpQp1/8/1P1P4/P6P/6P1/6K1 b - - 2 33,c6e8 f6g7 f8g7 f7e8n g7f7 e8d6,2379,80,91,2833,advancedPawn attraction crushing deflection endgame exposedKing fork long promotion sacrifice underPromotion,https://lichess.org/PISNk40p/black#66,
UWlpz,4rr2/3P2kp/2Q1b1p1/p1p5/2P5/1P6/P4qPP/3RR2K b - - 0 32,e6d5 d7e8n f8e8 c6d7 g7f6 d7d6,2429,102,90,3559,advancedPawn crushing fork long middlegame promotion underPromotion,https://lichess.org/skEqG1xD/black#64,
Ugv9k,8/1p6/3P2kp/1PpK2pN/6P1/4P2P/4r3/8 b - - 2 42,e2e3 d6d7 g6f7 d7d8n f7e7 d8b7,2291,101,91,549,advancedPawn advantage endgame long promotion underPromotion,https://lichess.org/uqKUo49V/black#84,
UmU3X,6k1/1bq2p1p/p3p1p1/8/1B1P3P/1P2PpP1/P1rQ1P2/4R1K1 w - - 1 25,d2d3 c7g3 f2g3 f3f2 g1f1 b7g2 f1g2 f2e1n,2361,80,92,10436,advancedPawn attraction crushing discoveredCheck doubleCheck endgame fork promotion sacrifice underPromotion veryLong,https://lichess.org/EvAKqND2#49,
UvBVX,7k/6p1/3B1P1p/3qP3/p5PK/2r5/5Q1P/8 b - - 0 39,g7g6 f6f7 h8h7 f7f8n h7g8 f8g6 d5f3 f2f3 c3f3 e5e6,2392,101,90,2507,advancedPawn crushing deflection endgame exposedKing promotion underPromotion veryLong,https://lichess.org/juvFBOlM/black#78,
UvHDP,2b2rk1/R6p/1p1N4/3Pn1q1/2P5/4ppPP/1Q3P2/B5K1 w - - 0 29,b2e5 e3f2 g1h2 f2f1n h2h1 f1g3 e5g3 g5g3 a7g7 g3g7,2241,75,92,316,advancedPawn crushing deflection middlegame promotion underPromotion veryLong,https://lichess.org/OQdWUgQc#57,
VFKmz,7k/3q3p/3p4/p4r2/1p4Q1/2PnP1PK/PP3p1P/1R3R2 w - - 6 36,h3g2 d3e1 f1e1 f2e1n b1e1 f5f2 g2f2 d7g4,2237,81,92,10674,advancedPawn advantage discoveredAttack endgame promotion underPromotion veryLong,https://lichess.org/pqUoH5Oi#71,
VG0nj,5r1k/1p3Pp1/1p4b1/2n3Pp/7P/2q2P2/2PR2B1/1KBR4 b - - 1 31,f8a8 d2d8 h8h7 f7f8n h7g8 f8g6 a8d8 d1d8,2205,77,95,486,advancedPawn crushing deflection discoveredAttack discoveredCheck middlegame promotion underPromotion veryLong,https://lichess.org/OWRMgQiQ/black#62,
VYsqr,2r4k/2q2P2/6pp/1pBQ4/pP6/P1r5/7b/5R1K b - - 0 37,c8f8 c5f8 c3h3 f8g7 h8h7 f7f8n,2218,91,91,1457,advancedPawn crushing exposedKing hangingPiece long middlegame promotion underPromotion,https://lichess.org/FzUl6UBP/black#74,
VZ2zd,1k1r3r/2p2pp1/BPp1P3/3P4/P5b1/B4Nq1/1Q3Rp1/R4K2 w - - 0 25,f1e2 g4f3 f2f3 g2g1n e2f1 g3f3,2335,101,87,618,advancedPawn advantage attraction deflection exposedKing fork long master middlegame promotion underPromotion,https://lichess.org/cx9pD5Oi#49,
Vazpx,7R/p7/6k1/2p5/4p3/1P3r1p/P5p1/3R2K1 w - - 0 46,g1h2 f3f1 h2h3 g2g1n h3g2 f1d1,2255,79,92,2260,advancedPawn crushing endgame exposedKing long promotion rookEndgame underPromotion,https://lichess.org/8rXVBo2B#91,
VdeAG,2r2r2/4P1k1/1p4p1/pP6/P1B1P3/5p2/4N1p1/2R3K1 b - - 0 40,f8f7 c4f7 f3e2 e7e8n,2488,89,90,2091,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/c08eXpjI/black#80,
VtGro,7k/4PPR1/7p/8/7K/3q3P/p3r3/8 b - - 2 46,e2e4 g7g4 e4g4 h3g4 h8h7 e7e8q d3g6 f7f8n,2309,83,93,3484,advancedPawn crushing endgame promotion queenRookEndgame underPromotion veryLong,https://lichess.org/p5da8Rug/black#92,
W1xZG,3qRn1k/8/p2p1Pp1/3P2pp/7r/8/PB3R2/5K2 b - - 1 34,d8d7 e8f8 h8h7 f8h8 h7h8 f6f7 h8h7 f7f8n h7h6 f8d7,2306,106,88,135,advancedPawn crushing discoveredAttack discoveredCheck endgame exposedKing fork hangingPiece master promotion sacrifice underPromotion veryLong,https://lichess.org/x4zSpnae/black#68,
WHLM1,7r/1R1P1p2/4k1p1/p3P3/4K3/P3P2r/6p1/1R6 b - - 2 37,h3h1 d7d8n h8d8 b1b6 d8d6 b6d6,2332,80,93,13367,advancedPawn endgame exposedKing long mate mateIn3 promotion underPromotion,https://lichess.org/xOV38NDZ/black#74,
WHRy2,1r5r/k1p5/PpQb1p2/2pPpNq1/4P3/2P3pP/1P4P1/R4RK1 w - - 2 31,f5d6 g5e3 g1h1 h8h3 g2h3 g3g2 h1h2 g2f1n a1f1 e3e2 f1f2 e2f2,2247,89,90,400,advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/4aOAI9jZ#61,
WJDli,8/4r3/1pPk1p2/pP3p2/5p1P/P2K4/2R4P/8 b - - 1 42,f4f3 c6c7 f3f2 c7c8n d6d7 c8b6,2356,80,91,3455,advancedPawn crushing endgame exposedKing fork long promotion rookEndgame underPromotion,https://lichess.org/CQMwnApW/black#84,
Wcngn,8/6p1/3KPkP1/8/3p4/3Bb3/1p6/8 b - - 2 57,e3c1 e6e7 b2b1q e7e8n f6g5 d3b1,2240,98,90,1604,advancedPawn bishopEndgame crushing endgame exposedKing long promotion underPromotion,https://lichess.org/IRjI4XvE/black#114,
WeiBL,8/8/2R5/B4bk1/3R3n/6K1/2P1rp2/8 w - - 2 48,d4d1 f2f1n d1f1 e2g2,2256,76,92,1758,advancedPawn endgame mate mateIn2 pillsburysMate promotion short underPromotion,https://lichess.org/eRzfTB8u#95,
WoEzq,6k1/5Pp1/7p/3rq3/7P/1Q6/8/rNK2R2 b - - 0 37,g8h7 b3c2 g7g6 f7f8n h7g8 c2g6 e5g7 g6e6 g8h8 f8g6,2488,79,92,1674,advancedPawn crushing deflection endgame fork promotion underPromotion veryLong,https://lichess.org/HLekh8JF/black#74,
XYDIy,3q4/5P1k/p2p3p/1p1Q2p1/3P4/7P/P5P1/6K1 b - - 0 33,d8e7 d5e6 e7e6 f7f8n h7g7 f8e6,2320,88,82,268,advancedPawn attraction crushing deflection endgame fork long promotion queenEndgame sacrifice underPromotion,https://lichess.org/m2fGCn5d/black#66,
XxsQi,1nN2rk1/r3b3/2p1P1pp/p7/2Q1Pp2/P7/2P4q/1K1R2N1 b - - 3 24,e7a3 e6e7 g8h7 e7f8n a3f8 c8a7,2223,79,95,1965,advancedPawn advantage discoveredAttack discoveredCheck exposedKing interference long middlegame promotion underPromotion,https://lichess.org/MtErglBj/black#48,
Y1V1r,2Q5/4Ppkp/p5p1/2pPq3/8/6PP/p4P1K/8 b - - 0 40,e5e2 c8f8 g7f6 e7e8n f6f5 e8d6 f5e5 f8e7 e5d5 e7e2,2350,100,32,32,advancedPawn advantage endgame promotion queenEndgame skewer underPromotion veryLong,https://lichess.org/7rpCTGOj/black#80,
Yaw8O,6k1/5pB1/4b2p/p2pQ3/7P/1rp1K3/q3B1P1/3R4 w - - 0 28,g7h8 c3c2 e3f2 c2d1n f2e1 a2b2,2405,79,94,1801,advancedPawn crushing discoveredAttack discoveredCheck exposedKing long middlegame pin promotion underPromotion,https://lichess.org/sAuQJD2a#55,
YsGqf,5r1k/p3p1b1/3pQ1Pp/2pP1PP1/8/qbP5/2RK4/7R b - - 0 32,b3c2 h1h6 g7h6 g5h6 c2f5 g6g7 h8h7 g7f8n h7h8 e6f5,2491,100,91,2624,advancedPawn crushing endgame exposedKing fork master promotion sacrifice underPromotion veryLong,https://lichess.org/wJEWNnCs/black#64,
YuRWV,Q7/1Q3pk1/6p1/3p3p/8/7P/5pPK/2q5 w - - 0 41,b7d5 c1g1 h2g3 f2f1n g3h4 g1f2 g2g3 f2g3,2432,84,93,2978,advancedPawn endgame mate mateIn4 promotion queenEndgame underPromotion veryLong,https://lichess.org/vbxoqXbY#81,
aJv85,6k1/pQp2Pp1/7p/8/7q/7p/PPPr4/R5K1 b - - 0 29,g8h7 f7f8n h7g8 b7b3 g8f8 a1f1,2311,80,95,1663,advancedPawn advantage endgame long promotion underPromotion,https://lichess.org/F2zQrUEk/black#58,
aZkGy,r4n2/1p2P1k1/p3P1p1/2p5/5P2/1P1QP3/PB1Kn2q/8 b - - 0 33,g7h7 e7f8n a8f8 d3d7 h7h6 d7g7 h6h5 g7h7 h5g4 h7h2,2291,78,95,833,advancedPawn crushing endgame fork promotion skewer underPromotion veryLong,https://lichess.org/qBaZqnc7/black#66,
agst1,8/8/2KPk2p/2P3p1/6P1/p6P/P7/2b5 b - - 2 45,c1b2 d6d7 b2f6 c6c7 f6c3 d7d8n,2491,110,91,646,advancedPawn bishopEndgame crushing endgame long master masterVsMaster promotion underPromotion,https://lichess.org/LnjXq5mf/black#90,
agymz,8/1P6/R2kp3/P2p1p2/3PnK2/4P3/1r6/8 b - - 4 54,d6e7 a6b6 e6e5 f4e5 b2b6 a5b6 e4f6 b7b8n,2296,110,95,72,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/NEHg9yqu/black#108,
bhVap,3Q4/p4Ppk/1p5p/5n2/8/6P1/P4PKP/2q5 b - - 2 30,c1c6 g2h3 f5e3 f7f8n,2220,91,85,615,advancedPawn crushing defensiveMove endgame master promotion short underPromotion,https://lichess.org/XHgkS5Zn/black#60,
cD7WG,q4r2/PBk1n3/2P4p/4N1p1/R3P3/8/3r2PP/R5K1 b - - 2 33,a8d8 a7a8n c7d6 c6c7,2387,101,84,944,advancedPawn crushing middlegame promotion short underPromotion,https://lichess.org/kSnMdEzi/black#66,
cdgYX,2r3k1/3r2PR/p3Nb2/1p3P2/4p3/2P1Q3/1PK5/q4R2 b - - 2 30,a1f1 h7h8 g8f7 h8f8 f7e7 g7g8n,2206,91,80,71,advancedPawn collinearMove crushing deflection exposedKing long middlegame promotion underPromotion,https://lichess.org/VImVQDKQ/black#60,
crEBj,6R1/8/P3p3/1p4p1/3P2kp/1b2ppB1/1P5P/4K3 w - - 0 46,a6a7 h4g3 a7a8q f3f2 e1e2 b3c4 e2e3 f2f1n e3e4 c4d5 e4e5 d5a8 h2g3 a8d5,2466,78,92,9553,advancedPawn crushing defensiveMove deflection endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/CO45Trv0#91,
ct3LG,r4r2/pp2qk1P/3p1p2/5Qp1/4P3/8/PP6/2KR3R b - - 2 28,e7e6 h7h8n f8h8 h1h7 h8h7 f5h7 f7f8 h7h8 e6g8 h8f6,2347,92,90,1173,advancedPawn collinearMove crushing deflection endgame promotion underPromotion veryLong,https://lichess.org/fnwTORoO/black#56,
dOjKH,8/5p2/4b1p1/1k2PpPp/pppK1P1P/2P1N3/PP6/8 w - - 0 38,e3c2 a4a3 c3b4 a3b2 d4c3 b2b1n c3b2 b1d2,2318,93,89,100,advancedPawn crushing defensiveMove endgame promotion underPromotion veryLong,https://lichess.org/HU5ZNm4I#75,
dYJAH,4rk2/2q1b1P1/5P2/2pP1Q2/3pK3/3P3P/4P3/4q3 b - - 0 56,f8g8 f6f7 g8g7 f7e8n g7h6 f5e6,2418,81,82,390,advancedPawn crushing endgame exposedKing fork long promotion underPromotion,https://lichess.org/oHoW2nDv/black#112,
dnJdo,4q3/p1p1P1k1/3p1p2/2pQ1Pp1/P5r1/1P3K2/2P5/4R3 b - - 1 37,e8h5 e7e8n g7h8 d5g8 h8g8 e8f6 g8f7 f6h5,2270,86,92,3484,advancedPawn advantage attraction endgame fork promotion sacrifice underPromotion veryLong,https://lichess.org/rhCk8j0h/black#74,
dpAGo,8/2pk4/1pR2PK1/1P6/2P1n1P1/8/8/5r2 b - - 4 56,f1g1 f6f7 g1g4 g6f5 g4g1 f7f8n d7c8 f5e4,2383,107,89,2918,advancedPawn crushing defensiveMove endgame promotion underPromotion veryLong,https://lichess.org/7hCqTg0i/black#112,
e9IFd,8/2P1n3/3KPk1p/8/7P/8/8/8 b - - 2 54,h6h5 d6d7 e7d5 c7c8n f6e5 e6e7,2418,83,89,1265,advancedPawn crushing endgame knightEndgame long promotion underPromotion zugzwang,https://lichess.org/zQFN7fc3/black#108,
eJaHu,3rr1k1/1p3qpp/p1b5/Q2N4/2P2p2/1P2p2P/P2R1PP1/3R2K1 w - - 0 27,d5e7 f7e7 d2d8 e3f2 g1h2 f2f1n,2399,100,90,1753,advancedPawn advantage kingsideAttack long middlegame promotion underPromotion,https://lichess.org/ioa2OYDh#53,
eKw5w,6k1/p4pp1/1p2P3/8/7q/1Q4pP/P1rr4/4RBK1 b - - 0 35,g3g2 e6f7 g8h7 f7f8n h7h6 e1e6,2479,85,90,303,advancedPawn advantage endgame long promotion underPromotion,https://lichess.org/NzYyayf2/black#70,
fXp55,8/2pk4/1p6/1P1P4/4Kp1r/4pP2/2R5/8 b - - 3 45,c7c6 b5c6 d7c7 d5d6 c7d6 c6c7 e3e2 c7c8n d6e6 c2e2,2270,91,91,3205,advancedPawn advantage endgame promotion rookEndgame underPromotion veryLong,https://lichess.org/PDV6jUAa/black#90,
ffJS1,r1bqkbnr/pp3ppp/6P1/3p4/2B1P3/8/PP4PP/R1BQK1NR b KQkq - 0 10,d5c4 g6f7 e8e7 f7g8n e7e8 d1h5,2407,82,88,1719,advancedPawn attackingF2F7 crushing long opening promotion underPromotion,https://lichess.org/6j2N4OTs/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
gDeEg,8/8/1R1kP3/3p1P2/3P4/p4K2/rp6/8 b - - 1 53,d6e7 b6b7 e7d6 e6e7 b2b1q e7e8n d6c6 b7b1,2411,80,92,3748,advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/lX3QIBoT/black#106,
gI0yk,6r1/1p6/pP4PR/2k1p3/P1p4P/2PpK3/8/8 w - - 1 54,h4h5 g8d8 e3d2 e5e4 g6g7 e4e3 d2e3 d3d2 g7g8q d2d1n e3f3 d8g8,2295,96,65,176,advancedPawn advantage endgame exposedKing promotion quietMove rookEndgame underPromotion veryLong,https://lichess.org/ung45UyM#107,
geAJG,1r6/P1k2p2/4p1p1/KP4Pp/7P/2P5/8/8 b - - 0 48,b8a8 a5a6 a8d8 b5b6 c7c6 b6b7 d8d1 b7b8n c6c7 b8c6 c7c6 a7a8q,2264,85,91,700,advancedPawn attraction crushing endgame exposedKing promotion quietMove rookEndgame underPromotion veryLong,https://lichess.org/iXe0tyZV/black#96,
